-- west build: running target rom_report
[0/1] cmd.exe /C "cd /D C:\ncs\ws-2.9.1\cpg-ble-reference\central_hids\build_nrf54l15_feat9_opt_lto\central_hids && C:\ncs\toolchains\b620d30767\opt\bin\python.exe C:/ncs/v2.9.1/zephyr/scripts/footprint/size_report -k C:/ncs/ws-2.9.1/cpg-ble-reference/central_hids/build_nrf54l15_feat9_opt_lto/central_hids/zephyr/zephyr.elf -z C:/ncs/v2.9.1/zephyr -o C:/ncs/ws-2.9.1/cpg-ble-reference/central_hids/build_nrf54l15_feat9_opt_lto/central_hids --workspace=C:/ncs/v2.9.1 -d 99 rom"
Path                                                                                             Size       %  Address    Section    
│   ├── att_handle_read_type_rsp                                                                    4   0.00%  0x0003228b text
│   ├── att_handle_rsp                                                                            120   0.05%  0x0001f381 text
│   ├── att_handle_write_rsp                                                                        4   0.00%  0x000322a3 text
│   ├── att_indicate                                                                               70   0.03%  0x00032453 text
│   ├── att_mtu_req                                                                                92   0.04%  0x00032301 text
│   ├── att_mtu_rsp                                                                                44   0.02%  0x0003224d text
│   ├── att_notify                                                                                 50   0.02%  0x00032499 text
│   ├── att_notify_mult                                                                           108   0.04%  0x00020359 text
│   ├── att_op_get_type                                                                           116   0.04%  0x0001dfbd text
│   ├── att_pool                                                                                   52   0.02%  0x20000e94 net_buf_pool_area
│   ├── att_prepare_write_req                                                                       4   0.00%  0x000316db text
│   ├── att_read_blob_req                                                                          24   0.01%  0x00032747 text
│   ├── att_read_group_req                                                                        240   0.09%  0x0001f92d text
│   ├── att_read_mult_req                                                                         156   0.06%  0x00021325 text
│   ├── att_read_mult_vl_req                                                                      156   0.06%  0x000213c1 text
│   ├── att_read_req                                                                               24   0.01%  0x0003272f text
│   ├── att_read_rsp                                                                              148   0.06%  0x00021291 text
│   ├── att_read_type_req                                                                         276   0.11%  0x0002117d text
│   ├── att_req_send_process                                                                       82   0.03%  0x00032165 text
│   ├── att_slab                                                                                   32   0.01%  0x20000c6c k_mem_slab_area
│   ├── att_timeout                                                                                72   0.03%  0x000219e9 text
│   ├── att_tx_destroy                                                                            236   0.09%  0x00021091 text
│   ├── att_write_cmd                                                                              38   0.01%  0x00031a71 text
│   ├── att_write_req                                                                              38   0.01%  0x00031a4b text
│   ├── att_write_rsp.constprop.0                                                                 192   0.07%  0x0002e2a1 text
│   ├── attr__1_gatt_svc                                                                          160   0.06%  0x00035854 rodata
│   ├── attr__2_gap_svc                                                                           140   0.05%  0x0003754c rodata
│   ├── attr_nus_svc                                                                              120   0.05%  0x000357cc rodata
│   ├── attr_read_group_cb                                                                         32   0.01%  0x000316bb text
│   ├── attr_read_type_cb                                                                          32   0.01%  0x0003169b text
│   ├── attr_store.constprop.0                                                                    116   0.04%  0x0002e65d text
│   ├── auth_cancel.lto_priv.0                                                                     32   0.01%  0x00014641 text
│   ├── auth_passkey_confirm.lto_priv.0                                                            60   0.02%  0x00014605 text
│   ├── auth_passkey_display.lto_priv.0                                                            32   0.01%  0x000145e5 text
│   ├── auto_initiated_procedures.lto_priv.0                                                       12   0.00%  0x0001e031 text
│   ├── ba411cfg                                                                                   28   0.01%  0x00037638 rodata
